epoch,batch,generator_loss,discriminator_loss,discriminator_real_loss,discriminator_fake_loss,w_gap,gradient_penalty,drift_penalty
176.0,15.0,17.102741241455078,-9.501823425292969,1.8322643041610718,-11.893655776977539,13.72592008113861,0.41427046060562134,0.08139229565858841
176.0,16.0,13.112107276916504,-8.702225685119629,-3.955395221710205,-15.360801696777344,11.405406475067139,0.2631166875362396,0.0720149353146553
176.0,17.0,12.863903045654297,-9.980194091796875,0.47233617305755615,-12.108560562133789,12.580896735191345,0.2521331012248993,0.07937142252922058
176.0,18.0,11.195137023925781,-11.459234237670898,2.9329466819763184,-12.21843147277832,15.151378154754639,0.3616184592247009,0.07596051692962646
176.0,19.0,15.98457145690918,-10.088971138000488,2.3885505199432373,-10.804990768432617,13.193541288375854,0.3037832975387573,0.06673716008663177
176.0,20.0,14.043604850769043,-9.891676902770996,-2.677884101867676,-15.635564804077148,12.957680702209473,0.3005472421646118,0.06053179129958153
176.0,21.0,13.705328941345215,-11.155767440795898,-0.037656694650650024,-13.903316497802734,13.865659803152084,0.26530027389526367,0.05688950791954994
176.0,22.0,17.31287956237793,-10.68185043334961,-1.3643603324890137,-16.191795349121094,14.82743501663208,0.4075585603713989,0.0699983462691307
176.0,23.0,10.078957557678223,-9.478076934814453,-3.6044201850891113,-14.839827537536621,11.23540735244751,0.16541296243667603,0.10319994390010834
176.0,24.0,15.367471694946289,-10.228516578674316,4.198508262634277,-9.394487380981445,13.592995643615723,0.3282588720321655,0.08188989758491516
176.0,25.0,6.375653266906738,-10.379570007324219,-3.5083723068237305,-15.484955787658691,11.976583480834961,0.15142200887203217,0.08279303461313248
176.0,26.0,17.422168731689453,-12.439943313598633,10.04065990447998,-6.732306003570557,16.772965908050537,0.413300096988678,0.20002152025699615
176.0,27.0,12.160594940185547,-9.921319007873535,-0.4665200710296631,-12.92520809173584,12.458688020706177,0.24707669019699097,0.06660187244415283
176.0,28.0,12.044013023376465,-11.156469345092773,1.097273349761963,-13.179285049438477,14.27655839920044,0.30355310440063477,0.08455730974674225
176.0,29.0,14.044549942016602,-11.457547187805176,0.643231987953186,-14.262771606445312,14.906003594398499,0.3372279405593872,0.07617804408073425
176.0,30.0,14.576007843017578,-10.231205940246582,-1.2146196365356445,-13.952047348022461,12.737427711486816,0.2443624883890152,0.06259667873382568
176.0,31.0,11.863367080688477,-14.525912284851074,1.235223650932312,-16.72223663330078,17.957460284233093,0.3334517478942871,0.09703069925308228
176.0,32.0,14.546865463256836,-10.446769714355469,2.193222761154175,-10.675143241882324,12.868366003036499,0.234311044216156,0.0784858763217926
176.0,33.0,9.908374786376953,-10.601654052734375,0.26813167333602905,-14.012508392333984,14.280640065670013,0.3576754331588745,0.10223136842250824
176.0,34.0,19.92986488342285,-14.54099178314209,4.265486240386963,-12.64560604095459,16.911092281341553,0.2252790331840515,0.11731059849262238
176.0,35.0,12.056548118591309,-12.028322219848633,-0.5935350656509399,-17.539958953857422,16.946423888206482,0.47654181718826294,0.15268467366695404
176.0,36.0,22.61600685119629,-6.19858455657959,0.6819167137145996,-8.499739646911621,9.18165636062622,0.2915041744709015,0.06802937388420105
176.0,37.0,10.914867401123047,-7.864170551300049,-10.19100284576416,-19.49030303955078,9.299300193786621,0.12708789110183716,0.16425080597400665
176.0,38.0,17.106542587280273,-9.91772747039795,2.4788458347320557,-9.733945846557617,12.212791681289673,0.22084972262382507,0.08656714111566544
176.0,39.0,9.55379867553711,-10.77771282196045,-1.4283380508422852,-15.352409362792969,13.924071311950684,0.3068079352378845,0.07827828824520111
176.0,40.0,21.54079818725586,-9.187135696411133,5.969603538513184,-8.235946655273438,14.205550193786621,0.48850923776626587,0.13332214951515198
176.0,41.0,16.480712890625,-8.6337251663208,-10.728730201721191,-20.74893569946289,10.0202054977417,0.12045060843229294,0.18197476863861084
176.0,42.0,13.477231979370117,-10.127291679382324,-0.9042963981628418,-13.258458137512207,12.354161739349365,0.2159237265586853,0.06763376295566559
176.0,43.0,13.488621711730957,-10.16214370727539,-0.7790960073471069,-13.75854206085205,12.979446053504944,0.27269572019577026,0.09034512937068939
176.0,44.0,19.448339462280273,-9.950067520141602,0.31858834624290466,-12.827019691467285,13.14560803771019,0.31120333075523376,0.08350715041160583
176.0,45.0,12.881521224975586,-12.799236297607422,-3.701603412628174,-18.904850006103516,15.203246593475342,0.23129813373088837,0.09102917462587357
176.0,46.0,14.453899383544922,-11.063844680786133,2.6536526679992676,-12.085960388183594,14.739613056182861,0.35588711500167847,0.1168963834643364
176.0,47.0,17.103727340698242,-10.164376258850098,-1.8610591888427734,-14.614048957824707,12.752989768981934,0.2484373301267624,0.10424043983221054
176.0,48.0,18.432544708251953,-10.574800491333008,-0.2876928150653839,-14.073637008666992,13.785944193601608,0.31247657537460327,0.0863778218626976
176.0,49.0,9.675804138183594,-13.417433738708496,-3.3193299770355225,-18.60692596435547,15.287595987319946,0.17764750123023987,0.09368710964918137
176.0,50.0,17.365921020507812,-10.143538475036621,7.060986518859863,-8.221336364746094,15.282322883605957,0.4993048310279846,0.1457359939813614
176.0,51.0,11.165613174438477,-10.374926567077637,-5.0025506019592285,-16.69904899597168,11.696498394012451,0.12160611897706985,0.10551033914089203
176.0,52.0,18.18086051940918,-11.111673355102539,4.705284118652344,-11.595467567443848,16.30075168609619,0.5059211254119873,0.1298661231994629
176.0,53.0,13.32476806640625,-8.938286781311035,-5.810083866119385,-16.340911865234375,10.53082799911499,0.14902913570404053,0.1022500991821289
176.0,54.0,16.10968780517578,-12.485944747924805,3.3641858100891113,-12.337665557861328,15.70185136795044,0.311969518661499,0.09621059894561768
176.0,55.0,14.482894897460938,-10.385361671447754,-1.1719995737075806,-14.622720718383789,13.450721144676208,0.2961900234222412,0.1034596860408783
176.0,56.0,18.486425399780273,-7.85115909576416,0.4362245202064514,-11.32352352142334,11.759748041629791,0.38173308968544006,0.09125831723213196
176.0,57.0,11.353055000305176,-10.686031341552734,-5.773037433624268,-18.474124908447266,12.701087474822998,0.18925338983535767,0.12252189964056015
176.0,58.0,19.07625961303711,-7.2419891357421875,4.001055717468262,-6.27476692199707,10.275822639465332,0.2930348515510559,0.1034851148724556
176.0,59.0,9.517900466918945,-12.11336612701416,-4.09998893737793,-18.391464233398438,14.291475296020508,0.2098563015460968,0.0795459970831871
176.0,60.0,18.255325317382812,-9.72568416595459,7.740039348602295,-6.68416690826416,14.424206256866455,0.4552203118801117,0.14631818234920502
176.0,61.0,11.81147289276123,-11.793084144592285,-4.641692638397217,-18.215898513793945,13.574205875396729,0.17030224204063416,0.07809922099113464
176.0,62.0,16.82271957397461,-12.753408432006836,4.9187726974487305,-12.408303260803223,17.327075958251953,0.4405753016471863,0.16791397333145142
176.0,63.0,13.0637788772583,-11.896526336669922,-2.554291248321533,-16.27092742919922,13.716636180877686,0.1698283702135086,0.12182587385177612
176.0,64.0,14.770854949951172,-7.825074672698975,1.2185478210449219,-12.28823471069336,13.506782531738281,0.5475221872329712,0.20648625493049622
176.0,65.0,16.312959671020508,-10.330586433410645,-2.8646492958068848,-14.172118186950684,11.307468891143799,0.08777280896902084,0.09915348887443542
176.0,66.0,15.132451057434082,-9.836880683898926,0.3811459541320801,-13.915975570678711,14.297121524810791,0.43280118703842163,0.13222764432430267
176.0,67.0,15.541489601135254,-9.731106758117676,-1.3338135480880737,-12.639681816101074,11.305868268013,0.14671966433525085,0.1075647845864296
176.0,68.0,17.103771209716797,-13.280047416687012,4.159369945526123,-12.39941120147705,16.558781147003174,0.31262069940567017,0.15252603590488434
176.0,69.0,11.506629943847656,-12.276571273803711,-3.574657917022705,-18.826736450195312,15.252078533172607,0.278659462928772,0.18891291320323944
176.0,70.0,17.143081665039062,-7.985206604003906,0.5631004571914673,-11.185508728027344,11.748609185218811,0.36631810665130615,0.10022177547216415
176.0,71.0,19.212005615234375,-9.037933349609375,-5.967998504638672,-17.185100555419922,11.21710205078125,0.2024540901184082,0.1546282172203064
176.0,72.0,13.882790565490723,-10.230548858642578,-2.939751625061035,-16.370262145996094,13.430510520935059,0.3089560568332672,0.11040081083774567
176.0,73.0,16.344011306762695,-12.675019264221191,1.8267847299575806,-13.556543350219727,15.383328080177307,0.25501126050949097,0.15819691121578217
176.0,74.0,14.841147422790527,-10.031534194946289,-3.0953891277313232,-17.042312622070312,13.94692349433899,0.37476712465286255,0.16771772503852844
176.0,75.0,15.401601791381836,-12.599544525146484,-1.2836228609085083,-16.59016990661621,15.306547045707703,0.2578103542327881,0.1288982629776001
176.0,76.0,15.46414852142334,-13.80968952178955,2.7234370708465576,-14.534570693969727,17.258007764816284,0.32346755266189575,0.21364185214042664
176.0,77.0,14.046914100646973,-9.646196365356445,-0.1904102861881256,-13.039422988891602,12.849012702703476,0.29971566796302795,0.20565955340862274
176.0,78.0,14.836420059204102,-8.043542861938477,-2.515052556991577,-12.984182357788086,10.469129800796509,0.22660639882087708,0.15952329337596893
176.0,79.0,19.679447174072266,-12.680912017822266,-1.92328679561615,-16.3065185546875,14.38323175907135,0.1655876785516739,0.04644294083118439
177.0,1.0,8.347480773925781,-7.613029479980469,-4.492042541503906,-19.72491455078125,15.232872009277344,0.7431862354278564,0.18798001110553741
177.0,2.0,8.625391006469727,-8.83479118347168,3.6840710639953613,-6.2233476638793945,9.907418727874756,0.098666712641716,0.08596044033765793
177.0,3.0,16.254783630371094,-8.778100967407227,4.964166641235352,-6.465570449829102,11.429737091064453,0.2536863088607788,0.11477256566286087
177.0,4.0,11.90413761138916,-11.965304374694824,-2.0335569381713867,-15.838035583496094,13.804478645324707,0.17499981820583344,0.08917617052793503
177.0,5.0,14.258257865905762,-12.029617309570312,5.333901882171631,-10.475479125976562,15.809381008148193,0.361549437046051,0.16426999866962433
177.0,6.0,10.3294677734375,-10.960321426391602,-0.35127368569374084,-14.793203353881836,14.441929668188095,0.3328864574432373,0.15274420380592346
177.0,7.0,19.889591217041016,-12.5575590133667,3.779341459274292,-12.331876754760742,16.111218214035034,0.3414185345172882,0.1394730657339096
177.0,8.0,8.76042366027832,-9.051358222961426,-6.108338356018066,-18.002941131591797,11.89460277557373,0.26245367527008057,0.21870841085910797
177.0,9.0,18.211429595947266,-8.991122245788574,6.409956932067871,-6.245485305786133,12.655442237854004,0.34898874163627625,0.17443299293518066
177.0,10.0,13.851970672607422,-10.770439147949219,-3.3368048667907715,-17.181665420532227,13.844860553741455,0.296131432056427,0.11310666799545288
177.0,11.0,14.698397636413574,-11.102249145507812,-0.9852397441864014,-14.851211547851562,13.865971803665161,0.26714688539505005,0.09225405007600784
177.0,12.0,19.480571746826172,-13.488694190979004,1.2306596040725708,-15.653897285461426,16.884556889533997,0.32736021280288696,0.12226232141256332
177.0,13.0,10.19054126739502,-11.164799690246582,-3.7997231483459473,-17.216108322143555,13.416385173797607,0.2143097221851349,0.10848869383335114
177.0,14.0,21.50394058227539,-11.052545547485352,8.484378814697266,-7.808332920074463,16.29271173477173,0.5044534206390381,0.19563089311122894
177.0,15.0,12.610846519470215,-12.94799518585205,-5.673215866088867,-19.601600646972656,13.928384780883789,0.08395427465438843,0.14084690809249878
177.0,16.0,19.912403106689453,-9.47653865814209,4.556347846984863,-11.757770538330078,16.31411838531494,0.6635808348655701,0.2017698436975479
177.0,17.0,15.465936660766602,-9.781453132629395,-8.710330963134766,-19.622516632080078,10.912185668945312,0.0975220650434494,0.15551160275936127
177.0,18.0,15.951090812683105,-10.251211166381836,-0.6078370213508606,-13.321340560913086,12.713503539562225,0.23411107063293457,0.12118145823478699
177.0,19.0,13.09128189086914,-10.876089096069336,-1.9843297004699707,-15.744245529174805,13.759915828704834,0.2775128483772278,0.10869862884283066
177.0,20.0,17.638338088989258,-11.434276580810547,2.5477187633514404,-11.909321784973145,14.457040548324585,0.2869013547897339,0.15375079214572906
177.0,21.0,14.307541847229004,-10.824714660644531,-2.519716501235962,-17.038116455078125,14.518399953842163,0.35503721237182617,0.14331355690956116
177.0,22.0,13.381815910339355,-9.596508979797363,-1.2852351665496826,-13.252779960632324,11.967544794082642,0.22752608358860016,0.09577447921037674
177.0,23.0,17.268394470214844,-11.216480255126953,1.9350260496139526,-13.029926300048828,14.96495234966278,0.3651706576347351,0.0967654436826706
177.0,24.0,10.854344367980957,-10.198348045349121,-5.461454391479492,-17.59896469116211,12.137510299682617,0.18226000666618347,0.11656206846237183
177.0,25.0,14.430960655212402,-13.44744873046875,4.341806411743164,-12.839018821716309,17.180825233459473,0.3602743446826935,0.13063251972198486
177.0,26.0,16.06908416748047,-9.875247955322266,-0.8955761194229126,-14.648946762084961,13.753370642662048,0.3811195492744446,0.06692668795585632
177.0,27.0,10.201539039611816,-10.143230438232422,-2.7235405445098877,-14.598960876464844,11.875420331954956,0.16577400267124176,0.07445038110017776
177.0,28.0,17.00586700439453,-8.205431938171387,5.832121849060059,-6.5107855796813965,12.342907428741455,0.4003514051437378,0.13396097719669342
177.0,29.0,14.791357040405273,-11.157428741455078,-2.5485734939575195,-15.721914291381836,13.173340797424316,0.19366158545017242,0.07929655909538269
177.0,30.0,11.944427490234375,-10.470192909240723,2.675509214401245,-11.522918701171875,14.19842791557312,0.36279529333114624,0.100281722843647
177.0,31.0,17.249759674072266,-9.935210227966309,2.8146350383758545,-9.765506744384766,12.58014178276062,0.2558092474937439,0.08683859556913376
177.0,32.0,13.153858184814453,-11.461444854736328,-2.4354336261749268,-16.34237289428711,13.906939268112183,0.23488643765449524,0.09662996232509613
177.0,33.0,14.70986557006836,-8.904157638549805,1.3931399583816528,-11.464433670043945,12.857573628425598,0.3855469822883606,0.09794623404741287
177.0,34.0,13.833763122558594,-9.107162475585938,-4.042012691497803,-15.617242813110352,11.575230121612549,0.23861435055732727,0.08192360401153564
177.0,35.0,13.620192527770996,-10.657981872558594,-1.04166579246521,-13.57872200012207,12.53705620765686,0.18148937821388245,0.0641806423664093
177.0,36.0,12.59531021118164,-10.67241382598877,2.697345733642578,-11.304126739501953,14.001472473144531,0.3251104950904846,0.07795432209968567
177.0,37.0,11.484254837036133,-9.502664566040039,0.9534328579902649,-10.497809410095215,11.45124226808548,0.1898537278175354,0.05004061385989189
177.0,38.0,15.978876113891602,-9.836356163024902,5.316123962402344,-10.007585525512695,15.323709487915039,0.5383013486862183,0.10433954000473022
177.0,39.0,12.959537506103516,-10.476340293884277,-3.0883846282958984,-15.034160614013672,11.945775985717773,0.14153693616390228,0.05406705662608147
177.0,40.0,11.230306625366211,-11.446019172668457,2.773989677429199,-11.673628807067871,14.44761848449707,0.2921823561191559,0.0797761082649231
177.0,41.0,19.028175354003906,-10.750636100769043,4.137936115264893,-10.622472763061523,14.760408878326416,0.38618385791778564,0.1479339301586151
177.0,42.0,13.644464492797852,-11.257286071777344,-3.508725643157959,-17.85334587097168,14.34462022781372,0.3005808889865875,0.08152440190315247
