epoch,batch,generator_loss,discriminator_loss,discriminator_real_loss,discriminator_fake_loss,w_gap,gradient_penalty,drift_penalty
9.0,3.0,17.017616271972656,-13.210577964782715,6.681623935699463,-8.844076156616211,15.525700092315674,0.2212786078453064,0.1023358479142189
9.0,4.0,11.743470191955566,-11.535090446472168,-1.0401145219802856,-14.080828666687012,13.040714144706726,0.14320699870586395,0.07355386018753052
9.0,5.0,15.903160095214844,-13.750115394592285,5.770730018615723,-9.954345703125,15.725075721740723,0.1855318397283554,0.11964239925146103
9.0,6.0,13.49431324005127,-12.071843147277832,1.9289488792419434,-12.17923355102539,14.108182430267334,0.19001787900924683,0.1361607164144516
9.0,7.0,15.696582794189453,-11.967463493347168,2.759913444519043,-11.085517883300781,13.845431327819824,0.17579281330108643,0.12003973871469498
9.0,8.0,14.902814865112305,-11.369108200073242,1.0502064228057861,-11.821855545043945,12.872061967849731,0.14386269450187683,0.0643267035484314
9.0,9.0,14.233940124511719,-13.387041091918945,3.751945734024048,-11.716465950012207,15.468411684036255,0.1986699104309082,0.09467160701751709
9.0,10.0,14.170147895812988,-15.091328620910645,5.35476016998291,-11.575096130371094,16.929856300354004,0.16967090964317322,0.14181818068027496
9.0,11.0,23.616249084472656,-10.782247543334961,4.901753902435303,-9.951871871948242,14.853625774383545,0.3834065794944763,0.23731233179569244
9.0,12.0,9.033211708068848,-11.673327445983887,-6.768070220947266,-19.13581085205078,12.367740631103516,0.0596950463950634,0.09746219217777252
9.0,13.0,21.68212127685547,-11.576457977294922,6.7631425857543945,-7.399344444274902,14.162487030029297,0.24599751830101013,0.126054048538208
9.0,14.0,12.670367240905762,-10.607474327087402,-6.283889293670654,-17.729209899902344,11.44532060623169,0.07617202401161194,0.07612471282482147
9.0,15.0,19.303150177001953,-12.105059623718262,5.767324447631836,-9.20879077911377,14.976115226745605,0.27532321214675903,0.11782333999872208
9.0,16.0,12.257776260375977,-13.257247924804688,-3.7110085487365723,-17.905841827392578,14.194833278656006,0.08442294597625732,0.0933559238910675
9.0,17.0,25.19654083251953,-11.407977104187012,7.273149490356445,-8.0604887008667,15.333638191223145,0.3771820664405823,0.15383996069431305
9.0,18.0,14.14111328125,-11.658065795898438,-8.719390869140625,-20.921630859375,12.202239990234375,0.042074091732501984,0.12343283742666245
9.0,19.0,17.902965545654297,-13.771079063415527,6.308540344238281,-9.953865051269531,16.262405395507812,0.23722916841506958,0.1190343126654625
9.0,20.0,15.982902526855469,-13.308094024658203,-0.30079346895217896,-15.062996864318848,14.762203395366669,0.13986453413963318,0.05546341836452484
9.0,21.0,19.613292694091797,-12.205519676208496,3.326972007751465,-12.01596450805664,15.342936515808105,0.301017701625824,0.12724031507968903
9.0,22.0,12.605077743530273,-12.723075866699219,-1.724835991859436,-15.577547073364258,13.852711081504822,0.10587179660797119,0.07091701030731201
9.0,23.0,20.440658569335938,-13.963431358337402,5.142374038696289,-10.914368629455566,16.056742668151855,0.19203445315361023,0.17296747863292694
9.0,24.0,21.658998489379883,-12.549722671508789,-2.4103808403015137,-17.198528289794922,14.788147449493408,0.21203410625457764,0.11808345466852188
9.0,25.0,14.634519577026367,-11.837912559509277,-3.680196762084961,-18.014629364013672,14.334432601928711,0.23937782645225525,0.10274240374565125
9.0,26.0,19.4638614654541,-12.893043518066406,2.4669711589813232,-11.961929321289062,14.428900480270386,0.14532330632209778,0.08262399584054947
9.0,27.0,13.541038513183594,-12.067323684692383,-1.4691781997680664,-15.583258628845215,14.114080429077148,0.19238628447055817,0.12289474159479141
9.0,28.0,22.900959014892578,-12.353293418884277,3.6138644218444824,-11.23833179473877,14.852196216583252,0.23605094850063324,0.13839255273342133
9.0,29.0,11.691484451293945,-11.644875526428223,-6.403242111206055,-19.445764541625977,13.042522430419922,0.1284484565258026,0.11316219717264175
9.0,30.0,17.946197509765625,-15.875472068786621,7.912457466125488,-10.008720397949219,17.921177864074707,0.18700140714645386,0.17569096386432648
9.0,31.0,19.706634521484375,-11.824016571044922,0.011724114418029785,-14.03355884552002,14.04528295993805,0.2135094553232193,0.08617247641086578
9.0,32.0,16.956087112426758,-9.819462776184082,-2.2083606719970703,-14.69455623626709,12.48619556427002,0.251567006111145,0.15106336772441864
9.0,33.0,12.10645866394043,-12.094636917114258,-0.1556660383939743,-13.083001136779785,12.92733509838581,0.07978342473506927,0.034863658249378204
9.0,34.0,25.666851043701172,-10.91832160949707,7.440196514129639,-7.659248352050781,15.09944486618042,0.40458881855010986,0.13523578643798828
9.0,35.0,12.681035995483398,-11.9420747756958,-9.602476119995117,-22.300128936767578,12.697652816772461,0.050295352935791016,0.2526243031024933
9.0,36.0,19.85616683959961,-15.462759017944336,9.087918281555176,-9.634626388549805,18.72254467010498,0.29981645941734314,0.2616211771965027
9.0,37.0,13.313966751098633,-9.978805541992188,-5.695365905761719,-17.434123992919922,11.738758087158203,0.14763468503952026,0.2836054861545563
9.0,38.0,17.152482986450195,-14.832721710205078,5.976428031921387,-10.80126953125,16.777697563171387,0.18025696277618408,0.1424071043729782
9.0,39.0,15.433496475219727,-11.587387084960938,-0.6432589292526245,-14.468770980834961,13.825512051582336,0.21590249240398407,0.07909920811653137
9.0,40.0,18.133962631225586,-14.43392276763916,4.2952117919921875,-11.660127639770508,15.955339431762695,0.14049002528190613,0.1165160983800888
9.0,41.0,14.297754287719727,-14.63537883758545,2.094282627105713,-15.36424446105957,17.458527088165283,0.2684707045555115,0.13843974471092224
9.0,42.0,17.842695236206055,-12.591522216796875,3.6512556076049805,-10.717866897583008,14.369122505187988,0.15882167220115662,0.18938370048999786
9.0,43.0,11.377533912658691,-13.294365882873535,-1.1256413459777832,-15.626066207885742,14.500424861907959,0.11575114727020264,0.048547856509685516
9.0,44.0,24.4127197265625,-13.387825965881348,8.370361328125,-7.919189453125,16.28955078125,0.267143577337265,0.2302885353565216
9.0,45.0,9.606191635131836,-11.133444786071777,-8.376325607299805,-20.426496505737305,12.0501708984375,0.0795074850320816,0.12165187299251556
9.0,46.0,16.065914154052734,-10.315332412719727,9.837961196899414,-4.3185577392578125,14.156518936157227,0.36075159907341003,0.2336704283952713
9.0,47.0,11.666722297668457,-13.14306354522705,-0.776874840259552,-14.533023834228516,13.756148993968964,0.053894300013780594,0.07414212077856064
9.0,48.0,16.09092903137207,-14.951762199401855,7.789891719818115,-9.380184173583984,17.1700758934021,0.20753620564937592,0.1429523229598999
9.0,49.0,18.845006942749023,-12.500709533691406,1.4317065477371216,-13.110666275024414,14.542372822761536,0.18909487128257751,0.15071462094783783
9.0,50.0,14.340413093566895,-12.037132263183594,-0.7217807769775391,-14.628009796142578,13.906229019165039,0.18080204725265503,0.061076220124959946
9.0,51.0,21.348567962646484,-12.99255657196045,3.514319896697998,-11.316856384277344,14.831176280975342,0.17721515893936157,0.06646814197301865
9.0,52.0,10.633079528808594,-13.923941612243652,-2.8207144737243652,-18.856712341308594,16.03599786758423,0.19460946321487427,0.16596128046512604
9.0,53.0,21.465469360351562,-13.341516494750977,8.906213760375977,-7.897319316864014,16.80353307723999,0.32530999183654785,0.20891791582107544
9.0,54.0,12.18510913848877,-10.931661605834961,-6.715634822845459,-18.736499786376953,12.020864963531494,0.09274004399776459,0.1618025302886963
9.0,55.0,12.045188903808594,-13.355366706848145,6.515106201171875,-8.887216567993164,15.402322769165039,0.19417481124401093,0.10520812124013901
9.0,56.0,17.333538055419922,-14.901744842529297,6.908135890960693,-10.380913734436035,17.28904962539673,0.22423312067985535,0.14497308433055878
9.0,57.0,12.827582359313965,-13.734465599060059,0.64426189661026,-14.591053009033203,15.235314905643463,0.1424759030342102,0.07609055191278458
9.0,58.0,21.09326934814453,-14.654241561889648,7.735019207000732,-9.79898452758789,17.534003734588623,0.27141666412353516,0.16559581458568573
9.0,59.0,12.63834285736084,-12.616265296936035,-2.703813076019287,-16.68984603881836,13.986032962799072,0.1321357637643814,0.04840920865535736
9.0,60.0,19.175764083862305,-14.94404125213623,6.772686958312988,-10.735756874084473,17.50844383239746,0.24319949746131897,0.13240735232830048
9.0,61.0,18.379838943481445,-10.976309776306152,-2.2689080238342285,-15.7505464553833,13.481638431549072,0.23192355036735535,0.1860925406217575
9.0,62.0,14.971487045288086,-9.978676795959473,-1.1809502840042114,-13.214289665222168,12.033339381217957,0.1949155628681183,0.10550683736801147
9.0,63.0,17.704952239990234,-13.904050827026367,3.1259450912475586,-12.52000904083252,15.645954132080078,0.1636248528957367,0.10565423965454102
9.0,64.0,20.404483795166016,-11.577975273132324,1.711919903755188,-13.107542037963867,14.819461941719055,0.31164851784706116,0.1250007301568985
9.0,65.0,10.876248359680176,-14.0492525100708,-1.7291496992111206,-16.599872589111328,14.870722889900208,0.07466490566730499,0.0748213604092598
9.0,66.0,24.760417938232422,-9.860210418701172,6.641094207763672,-7.040586948394775,13.681681156158447,0.36000245809555054,0.22144517302513123
9.0,67.0,11.684568405151367,-11.719686508178711,-9.226264953613281,-21.773807525634766,12.547542572021484,0.06914718449115753,0.1363838016986847
9.0,68.0,20.281721115112305,-13.768926620483398,7.059683799743652,-9.793582916259766,16.853266716003418,0.29447659850120544,0.13957542181015015
9.0,69.0,15.65250015258789,-13.171422004699707,-2.932739019393921,-17.336515426635742,14.403776407241821,0.11151371896266937,0.11721671372652054
9.0,70.0,22.380069732666016,-12.977340698242188,3.0014312267303467,-12.061418533325195,15.062849760055542,0.1939035803079605,0.14647382497787476
9.0,71.0,18.083171844482422,-13.35808277130127,-2.472532272338867,-18.39838409423828,15.925851821899414,0.24575844407081604,0.11018455773591995
9.0,72.0,13.77614974975586,-12.297792434692383,-0.08500337600708008,-14.308511734008789,14.223508358001709,0.18159210681915283,0.10979557782411575
9.0,73.0,19.00432777404785,-13.819887161254883,6.482261657714844,-10.03520393371582,16.517465591430664,0.24513967335224152,0.24618135392665863
9.0,74.0,16.998332977294922,-15.23431396484375,-0.03929877281188965,-17.27448081970215,17.23518204689026,0.18335989117622375,0.1672685295343399
9.0,75.0,17.62867546081543,-12.48824405670166,1.8003511428833008,-13.535797119140625,15.336148262023926,0.27309638261795044,0.11694071441888809
9.0,76.0,8.963781356811523,-13.855927467346191,0.4687318205833435,-14.524349212646484,14.993081033229828,0.10697074979543686,0.06744547188282013
9.0,77.0,24.6635799407959,-15.82286262512207,12.555103302001953,-7.841592788696289,20.396696090698242,0.4201697111129761,0.3721373677253723
9.0,78.0,11.552522659301758,-11.866806983947754,-9.00827693939209,-21.701967239379883,12.693690299987793,0.06247464939951897,0.20213741064071655
9.0,79.0,20.535661697387695,-14.22579288482666,8.799643516540527,-8.701592445373535,17.501235961914062,0.30617058277130127,0.2137378305196762
10.0,1.0,16.603511810302734,-8.962514877319336,-6.532657623291016,-17.91761016845703,11.384952545166016,0.21958988904953003,0.22653886675834656
10.0,2.0,10.797758102416992,-13.967202186584473,1.5146170854568481,-13.907927513122559,15.422544598579407,0.14002078771591187,0.05513433739542961
10.0,3.0,20.672725677490234,-13.466350555419922,9.354681015014648,-7.19587516784668,16.550556182861328,0.28985536098480225,0.18565143644809723
10.0,4.0,14.606748580932617,-13.06470012664795,-2.326298236846924,-16.771392822265625,14.445094585418701,0.13273468613624573,0.053047724068164825
10.0,5.0,17.96055793762207,-14.357799530029297,6.299019813537598,-10.863680839538574,17.162700653076172,0.26403117179870605,0.1645885854959488
10.0,6.0,10.952323913574219,-15.582111358642578,2.0591187477111816,-15.0826997756958,17.141818523406982,0.14536821842193604,0.10602528601884842
10.0,7.0,24.529022216796875,-13.799659729003906,8.12034797668457,-9.59756851196289,17.71791648864746,0.37298452854156494,0.18841217458248138
10.0,8.0,11.851356506347656,-11.440755844116211,-10.23076057434082,-22.561235427856445,12.330474853515625,0.07101716101169586,0.17954693734645844
10.0,9.0,17.926959991455078,-13.985745429992676,6.48561954498291,-9.727149963378906,16.212769508361816,0.20946626365184784,0.1323605477809906
10.0,10.0,18.59473419189453,-14.737092971801758,1.490527629852295,-14.908942222595215,16.39946985244751,0.15177755057811737,0.1446007788181305
10.0,11.0,18.971538543701172,-12.434011459350586,0.4672792851924896,-14.997400283813477,15.464679569005966,0.2833482623100281,0.1971854269504547
10.0,12.0,15.729402542114258,-12.350404739379883,-1.5426687002182007,-15.754371643066406,14.211702942848206,0.17658692598342896,0.09542915970087051
10.0,13.0,20.374523162841797,-15.551840782165527,5.313777446746826,-12.556547164916992,17.87032461166382,0.2183782160282135,0.13470178842544556
10.0,14.0,18.611804962158203,-12.96931266784668,-1.5541523694992065,-17.229839324951172,15.675686955451965,0.25418609380722046,0.1645122766494751
10.0,15.0,14.07059097290039,-12.85533618927002,0.2637629508972168,-13.933958053588867,14.197721004486084,0.12713125348091125,0.07107222080230713
10.0,16.0,20.764301300048828,-13.48593807220459,5.522980213165283,-10.65080451965332,16.173784732818604,0.25897711515426636,0.0980750322341919
10.0,17.0,14.101526260375977,-12.092999458312988,-1.5995720624923706,-15.755827903747559,14.156255841255188,0.20009803771972656,0.06227544695138931
10.0,18.0,22.659778594970703,-12.987163543701172,5.604456901550293,-9.938823699951172,15.543280601501465,0.24631169438362122,0.09299993515014648
10.0,19.0,18.78487777709961,-14.903971672058105,-1.9326558113098145,-18.728389739990234,16.79573392868042,0.17100444436073303,0.1817176192998886
10.0,20.0,18.387765884399414,-15.869083404541016,4.0240936279296875,-15.39570426940918,19.419797897338867,0.33209025859832764,0.22981272637844086
10.0,21.0,16.66183090209961,-12.048194885253906,-2.1618900299072266,-16.450733184814453,14.288843154907227,0.1996246874332428,0.24440224468708038
10.0,22.0,14.390119552612305,-14.29126262664795,2.6812968254089355,-13.756885528564453,16.43818235397339,0.1990213692188263,0.15670692920684814
10.0,23.0,19.42136001586914,-12.648816108703613,3.7491259574890137,-12.350967407226562,16.100093364715576,0.33408841490745544,0.11039312928915024
10.0,24.0,9.094985008239746,-12.100370407104492,-3.2014002799987793,-16.120380401611328,12.918980121612549,0.07702285051345825,0.04838062822818756
10.0,25.0,25.25933837890625,-10.404796600341797,11.804826736450195,-3.7818570137023926,15.586683750152588,0.48903459310531616,0.2915396988391876
10.0,26.0,12.500364303588867,-12.737224578857422,-8.51495361328125,-21.927906036376953,13.412952423095703,0.0524497926235199,0.15122967958450317
10.0,27.0,18.99323081970215,-12.68748950958252,5.894792556762695,-8.935523986816406,14.830316543579102,0.20302343368530273,0.11259296536445618
10.0,28.0,16.467769622802734,-15.463845252990723,0.5235112309455872,-17.298545837402344,17.82205706834793,0.22401511669158936,0.11806067824363708
10.0,29.0,20.868019104003906,-14.006501197814941,3.6290276050567627,-12.95423698425293,16.583264589309692,0.24099339544773102,0.1668303906917572
10.0,30.0,17.826351165771484,-15.601643562316895,0.11308038234710693,-18.169631958007812,18.28271234035492,0.2508353888988495,0.17271538078784943
10.0,31.0,21.867961883544922,-14.592925071716309,3.209132671356201,-14.370964050292969,17.58009672164917,0.2812877595424652,0.1742941439151764
10.0,32.0,13.169296264648438,-13.39987850189209,-3.0615665912628174,-17.990291595458984,14.928725004196167,0.14449355006217957,0.08391115069389343
10.0,33.0,20.004154205322266,-12.981034278869629,5.9555158615112305,-10.15755844116211,16.11307430267334,0.2936799228191376,0.1952420473098755
10.0,34.0,18.002906799316406,-11.449975967407227,-3.9062466621398926,-16.82532501220703,12.919078350067139,0.1409398764371872,0.059703677892684937
10.0,35.0,12.18122673034668,-11.83871841430664,0.010820791125297546,-14.0548677444458,14.065688535571098,0.2091352343559265,0.1356177031993866
